Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
Sailing,Sailing,"CARP, Bernard",NED,Men,6.5m (rating 1919),X,Gold
Sailing,Sailing,"CARP, Johan Robbert",NED,Men,6.5m (rating 1919),X,Gold
Sailing,Sailing,"WERNINK, Petrus Adrianus",NED,Men,6.5m (rating 1919),X,Gold
Sailing,Sailing,"MONIER, Robert",FRA,Men,6.5m (rating 1919),X,Silver
Sailing,Sailing,"PICON, Félix",FRA,Men,6.5m (rating 1919),X,Silver
Sailing,Sailing,"WEIL, Albert",FRA,Men,6.5m (rating 1919),X,Silver
Sailing,Sailing,"AGERSBORG, Henrik",NOR,Men,6m (rating 1907),X,Bronze
Sailing,Sailing,"BERNSTEN, Einar",NOR,Men,6m (rating 1907),X,Bronze
Sailing,Sailing,"PEDERSEN, Trygve",NOR,Men,6m (rating 1907),X,Bronze
Sailing,Sailing,"BRUYNSEELS, Frédéric Albert Gustave",BEL,Men,6m (rating 1907),X,Gold
Sailing,Sailing,"CORNELLIE, Emile François",BEL,Men,6m (rating 1907),X,Gold
Sailing,Sailing,"CORNELLIE, Florimond",BEL,Men,6m (rating 1907),X,Gold
Sailing,Sailing,"ERICHSEN, Leif",NOR,Men,6m (rating 1907),X,Silver
Sailing,Sailing,"KNUDSEN, Andreas Annan",NOR,Men,6m (rating 1907),X,Silver
Sailing,Sailing,"TORGENSEN, Einar",NOR,Men,6m (rating 1907),X,Silver
Sailing,Sailing,"BRECKE, Andreas Bang",NOR,Men,6m (rating 1919),M,Gold
Sailing,Sailing,"KAASEN, Paal",NOR,Men,6m (rating 1919),M,Gold
Sailing,Sailing,"RÖD, Ingolf",NOR,Men,6m (rating 1919),M,Gold
Sailing,Sailing,"HUYBRECHTS, Léon",BEL,Men,6m (rating 1919),M,Silver
Sailing,Sailing,"KLOTZ, John",BEL,Men,6m (rating 1919),M,Silver
Sailing,Sailing,"VAN DEN BUSSCHE, Charles",BEL,Men,6m (rating 1919),M,Silver
Sailing,Sailing,"COLEMAN, Robert",GBR,Men,7m,X,Gold
Sailing,Sailing,"MADDISON, William",GBR,Men,7m,X,Gold
Sailing,Sailing,"WRIGHT, Cyril",GBR,Men,7m,X,Gold
Sailing,Sailing,"ABEL, Sten",NOR,Men,7m,X,Silver
Sailing,Sailing,"DICK, Christian",NOR,Men,7m,X,Silver
Sailing,Sailing,"FAYE, Johann",NOR,Men,7m,X,Silver
Sailing,Sailing,"NIELSEN, Niels",NOR,Men,7m,X,Silver
Sailing,Sailing,"WRIGHT, Dorothy",GBR,Women,7m,X,Gold
Sailing,Sailing,"HOLBYE, Thorleif",NOR,Men,8m (rating 1907),X,Gold
Sailing,Sailing,"JACOBSEN, Alf Kristian Bruun",NOR,Men,8m (rating 1907),X,Gold
Sailing,Sailing,"OLSEN, Kristoffer",NOR,Men,8m (rating 1907),X,Gold
Sailing,Sailing,"RINGVOLD, Carl August",NOR,Men,8m (rating 1907),X,Gold
Sailing,Sailing,"WAGLE, Tellef",NOR,Men,8m (rating 1907),X,Gold
Sailing,Sailing,"ABEL, Sten",NOR,Men,8m (rating 1907),X,Silver
Sailing,Sailing,"DICK, Christian",NOR,Men,8m (rating 1907),X,Silver
Sailing,Sailing,"FAYE, Johann",NOR,Men,8m (rating 1907),X,Silver
Sailing,Sailing,"NIELSEN, Niels",NOR,Men,8m (rating 1907),X,Silver
Sailing,Sailing,"DE L'ARBRE, Willy",BEL,Men,8m (rating 1919),M,Bronze
Sailing,Sailing,"GRISAR, Albert",BEL,Men,8m (rating 1919),M,Bronze
Sailing,Sailing,"HELLEBUYCK, Georges",BEL,Men,8m (rating 1919),M,Bronze
Sailing,Sailing,"STANDAERT, Léopold",BEL,Men,8m (rating 1919),M,Bronze
Sailing,Sailing,"WEEWAUTERS, Henri",BEL,Men,8m (rating 1919),M,Bronze
Sailing,Sailing,"CHRISTOFFERSEN, Thorleif",NOR,Men,8m (rating 1919),M,Gold
Sailing,Sailing,"KONOW, Magnus",NOR,Men,8m (rating 1919),M,Gold
Sailing,Sailing,"MARTHINIUSSEN, Reidar",NOR,Men,8m (rating 1919),M,Gold
Sailing,Sailing,"VIK, Ragnar Magne",NOR,Men,8m (rating 1919),M,Gold
Sailing,Sailing,"SALVESEN, Jens",NOR,Men,8m (rating 1919),M,Silver
Sailing,Sailing,"SCHIANDER, Finn",NOR,Men,8m (rating 1919),M,Silver
Sailing,Sailing,"SCHMIDT, Lauritz Thure Thrap",NOR,Men,8m (rating 1919),M,Silver
Sailing,Sailing,"THOMAS, Nils",NOR,Men,8m (rating 1919),M,Silver
Sailing,Sailing,"TSCHUDI, Ralph",NOR,Men,8m (rating 1919),M,Silver
Shooting,Shooting,"LIBERG, Einar",NOR,Men,"100m running deer, double shots",M,Bronze
Shooting,Shooting,"LILLOE-OLSEN, Ole Andreas",NOR,Men,"100m running deer, double shots",M,Gold
Shooting,Shooting,"LANDELIUS, P. Fredric",SWE,Men,"100m running deer, double shots",M,Silver
Shooting,Shooting,"KOLHO, Yrjö",FIN,Men,"100m running deer, double shots, team",M,Bronze
Shooting,Shooting,"TIKKANEN, Robert",FIN,Men,"100m running deer, double shots, team",M,Bronze
Shooting,Shooting,"TOIVONEN, Nestori",FIN,Men,"100m running deer, double shots, team",M,Bronze
Shooting,Shooting,"VAUHKONEN, Vilho",FIN,Men,"100m running deer, double shots, team",M,Bronze
Shooting,Shooting,"WEGELIUS, Karl Magnus",FIN,Men,"100m running deer, double shots, team",M,Bronze
Shooting,Shooting,"JOHANSEN, Thorstein Arthur",NOR,Men,"100m running deer, double shots, team",M,Gold
Shooting,Shooting,"LIBERG, Einar",NOR,Men,"100m running deer, double shots, team",M,Gold
Shooting,Shooting,"LILLOE-OLSEN, Ole Andreas",NOR,Men,"100m running deer, double shots, team",M,Gold
Shooting,Shooting,"NATVIG, Harald",NOR,Men,"100m running deer, double shots, team",M,Gold
Shooting,Shooting,"NORDVIK, Hans",NOR,Men,"100m running deer, double shots, team",M,Gold
Shooting,Shooting,"BENEDICKS, Edward",SWE,Men,"100m running deer, double shots, team",M,Silver
Shooting,Shooting,"LAGERCRANTZ, Bengt",SWE,Men,"100m running deer, double shots, team",M,Silver
Shooting,Shooting,"LANDELIUS, P. Fredric",SWE,Men,"100m running deer, double shots, team",M,Silver
Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"100m running deer, double shots, team",M,Silver
Shooting,Shooting,"SWAHN, Oscar",SWE,Men,"100m running deer, double shots, team",M,Silver
Shooting,Shooting,"NATVIG, Harald",NOR,Men,"100m running deer, single shots",M,Bronze
Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"100m running deer, single shots",M,Gold
Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"100m running deer, single shots",M,Silver
Shooting,Shooting,"BROWN, Thomas Cole",USA,Men,"100m running deer, single shots, team",M,Bronze
Shooting,Shooting,"LEE, Willis",USA,Men,"100m running deer, single shots, team",M,Bronze
Shooting,Shooting,"NUESSLEIN, Lawrence Adam",USA,Men,"100m running deer, single shots, team",M,Bronze
Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"100m running deer, single shots, team",M,Bronze
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"100m running deer, single shots, team",M,Bronze
Shooting,Shooting,"LIBERG, Einar",NOR,Men,"100m running deer, single shots, team",M,Gold
Shooting,Shooting,"LILLOE-OLSEN, Ole Andreas",NOR,Men,"100m running deer, single shots, team",M,Gold
Shooting,Shooting,"NATVIG, Harald",NOR,Men,"100m running deer, single shots, team",M,Gold
Shooting,Shooting,"NORDVIK, Hans",NOR,Men,"100m running deer, single shots, team",M,Gold
Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"100m running deer, single shots, team",M,Gold
Shooting,Shooting,"KOLHO, Yrjö",FIN,Men,"100m running deer, single shots, team",M,Silver
Shooting,Shooting,"LAPPALAINEN, Kaarlo Kustaa",FIN,Men,"100m running deer, single shots, team",M,Silver
Shooting,Shooting,"TIKKANEN, Robert",FIN,Men,"100m running deer, single shots, team",M,Silver
Shooting,Shooting,"TOIVONEN, Nestori",FIN,Men,"100m running deer, single shots, team",M,Silver
Shooting,Shooting,"WEGELIUS, Karl Magnus",FIN,Men,"100m running deer, single shots, team",M,Silver
Shooting,Shooting,"ZULAUF, Fritz",SUI,Men,25m rapid fire pistol (60 shots),M,Bronze
Shooting,Shooting,"PARAENSE, Guilherme",BRA,Men,25m rapid fire pistol (60 shots),M,Gold
Shooting,Shooting,"BRACKEN, Raymond",USA,Men,25m rapid fire pistol (60 shots),M,Silver
Shooting,Shooting,"KUCHEN, Fritz",SUI,Men,"300+600m free rifle, team, prone",M,Bronze
Shooting,Shooting,"LIENHARD, Walter",SUI,Men,"300+600m free rifle, team, prone",M,Bronze
Shooting,Shooting,"RÖSLI, Arnold",SUI,Men,"300+600m free rifle, team, prone",M,Bronze
Shooting,Shooting,"TRÖNDLE, Albert",SUI,Men,"300+600m free rifle, team, prone",M,Bronze
Shooting,Shooting,"WIDMER, Caspar",SUI,Men,"300+600m free rifle, team, prone",M,Bronze
Shooting,Shooting,"JACKSON, Joseph",USA,Men,"300+600m free rifle, team, prone",M,Gold
Shooting,Shooting,"LEE, Willis",USA,Men,"300+600m free rifle, team, prone",M,Gold
Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"300+600m free rifle, team, prone",M,Gold
Shooting,Shooting,"SCHRIVER, Gunnery Ollie",USA,Men,"300+600m free rifle, team, prone",M,Gold
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"300+600m free rifle, team, prone",M,Gold
Shooting,Shooting,"HELGERUD, Albert",NOR,Men,"300+600m free rifle, team, prone",M,Silver
Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"300+600m free rifle, team, prone",M,Silver
Shooting,Shooting,"ONSRUD, Jacob",NOR,Men,"300+600m free rifle, team, prone",M,Silver
Shooting,Shooting,"ÖSTENSEN, Östen",NOR,Men,"300+600m free rifle, team, prone",M,Silver
Shooting,Shooting,"SLETTEN, Olaf",NOR,Men,"300+600m free rifle, team, prone",M,Silver
Shooting,Shooting,"ÖSTENSEN, Östen",NOR,Men,300m free rifle 3 positions (3x40 shots),M,Bronze
Shooting,Shooting,"FISHER, Morris",USA,Men,300m free rifle 3 positions (3x40 shots),M,Gold
Shooting,Shooting,"LARSEN, Niels Hansen Ditlev",DEN,Men,300m free rifle 3 positions (3x40 shots),M,Silver
Shooting,Shooting,"KOLHO, Voitto Waldemar",FIN,Men,"300m free rifle, prone, team",M,Bronze
Shooting,Shooting,"LAPPALAINEN, Kaarlo Kustaa",FIN,Men,"300m free rifle, prone, team",M,Bronze
Shooting,Shooting,"NIEMINEN, Veli Heikki",FIN,Men,"300m free rifle, prone, team",M,Bronze
Shooting,Shooting,"VAUHKONEN, Vilho",FIN,Men,"300m free rifle, prone, team",M,Bronze
Shooting,Shooting,"WEGELIUS, Karl Magnus",FIN,Men,"300m free rifle, prone, team",M,Bronze
Shooting,Shooting,"FISHER, Morris",USA,Men,"300m free rifle, prone, team",M,Gold
Shooting,Shooting,"JACKSON, Joseph",USA,Men,"300m free rifle, prone, team",M,Gold
Shooting,Shooting,"LEE, Willis",USA,Men,"300m free rifle, prone, team",M,Gold
Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"300m free rifle, prone, team",M,Gold
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"300m free rifle, prone, team",M,Gold
Shooting,Shooting,"JOHNSON, Léon",FRA,Men,"300m free rifle, prone, team",M,Silver
Shooting,Shooting,"PARMENTIER, André",FRA,Men,"300m free rifle, prone, team",M,Silver
Shooting,Shooting,"PAROCHE, Achille",FRA,Men,"300m free rifle, prone, team",M,Silver
Shooting,Shooting,"ROES, Georges",FRA,Men,"300m free rifle, prone, team",M,Silver
Shooting,Shooting,"RUMEAU, Emile",FRA,Men,"300m free rifle, prone, team",M,Silver
Shooting,Shooting,"ERICSSON, Olle",SWE,Men,"300m free rifle, standing, team",M,Bronze
Shooting,Shooting,"ERIKSSON, Mauritz",SWE,Men,"300m free rifle, standing, team",M,Bronze
Shooting,Shooting,"HELLMAN, Walfried",SWE,Men,"300m free rifle, standing, team",M,Bronze
Shooting,Shooting,"JOHANSSON, Carl Hugo",SWE,Men,"300m free rifle, standing, team",M,Bronze
Shooting,Shooting,"LAGERLÖF, Leonard",SWE,Men,"300m free rifle, standing, team",M,Bronze
Shooting,Shooting,"LARSEN, Niels Hansen Ditlev",DEN,Men,"300m free rifle, standing, team",M,Gold
Shooting,Shooting,"MADSEN, Lars Jörgen",DEN,Men,"300m free rifle, standing, team",M,Gold
Shooting,Shooting,"NIELSEN, Anders Peter",DEN,Men,"300m free rifle, standing, team",M,Gold
Shooting,Shooting,"PETERSEN, Anders Martinus",DEN,Men,"300m free rifle, standing, team",M,Gold
Shooting,Shooting,"SAETTER-LASSEN, Erik",DEN,Men,"300m free rifle, standing, team",M,Gold
Shooting,Shooting,"BROWN, Thomas Cole",USA,Men,"300m free rifle, standing, team",M,Silver
Shooting,Shooting,"LEE, Willis",USA,Men,"300m free rifle, standing, team",M,Silver
Shooting,Shooting,"NUESSLEIN, Lawrence Adam",USA,Men,"300m free rifle, standing, team",M,Silver
Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"300m free rifle, standing, team",M,Silver
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"300m free rifle, standing, team",M,Silver
Shooting,Shooting,"AMOUDRUZ, Gustave",SUI,Men,"30m army pistol, team",M,Bronze
Shooting,Shooting,"EGLI, Hans",SUI,Men,"30m army pistol, team",M,Bronze
Shooting,Shooting,"GIAMBONINI, Domenico",SUI,Men,"30m army pistol, team",M,Bronze
Shooting,Shooting,"JEHLE, Joseph",SUI,Men,"30m army pistol, team",M,Bronze
Shooting,Shooting,"ZULAUF, Fritz",SUI,Men,"30m army pistol, team",M,Bronze
Shooting,Shooting,"FREDERICK, Carl Telford",USA,Men,"30m army pistol, team",M,Gold
Shooting,Shooting,"HARANT, Louis",USA,Men,"30m army pistol, team",M,Gold
Shooting,Shooting,"KELLY, Michael",USA,Men,"30m army pistol, team",M,Gold
Shooting,Shooting,"LANE, Alfred P.",USA,Men,"30m army pistol, team",M,Gold
Shooting,Shooting,"SNOOK, James Howard",USA,Men,"30m army pistol, team",M,Gold
Shooting,Shooting,"MORAITINIS, Georgios",GRE,Men,"30m army pistol, team",M,Silver
Shooting,Shooting,"THEOFILAKIS, Alexandros",GRE,Men,"30m army pistol, team",M,Silver
Shooting,Shooting,"THEOFILAKIS, Ioannis",GRE,Men,"30m army pistol, team",M,Silver
Shooting,Shooting,"VAPHIADIS, Georgios",GRE,Men,"30m army pistol, team",M,Silver
Shooting,Shooting,"ZAPPAS, Iason",GRE,Men,"30m army pistol, team",M,Silver
Shooting,Shooting,"BARBOSA, Dario",BRA,Men,"50m army pistol, team",M,Bronze
Shooting,Shooting,"DA COSTA, Afranio Antonio",BRA,Men,"50m army pistol, team",M,Bronze
Shooting,Shooting,"PARAENSE, Guilherme",BRA,Men,"50m army pistol, team",M,Bronze
Shooting,Shooting,"SOLEDADE, Fernando",BRA,Men,"50m army pistol, team",M,Bronze
Shooting,Shooting,"WOLF, Sebastiao",BRA,Men,"50m army pistol, team",M,Bronze
Shooting,Shooting,"BRACKEN, Raymond",USA,Men,"50m army pistol, team",M,Gold
Shooting,Shooting,"FREDERICK, Carl Telford",USA,Men,"50m army pistol, team",M,Gold
Shooting,Shooting,"KELLY, Michael",USA,Men,"50m army pistol, team",M,Gold
Shooting,Shooting,"LANE, Alfred P.",USA,Men,"50m army pistol, team",M,Gold
Shooting,Shooting,"SNOOK, James Howard",USA,Men,"50m army pistol, team",M,Gold
Shooting,Shooting,"ANDERSSON, Anders Wilhelm",SWE,Men,"50m army pistol, team",M,Silver
Shooting,Shooting,"GABRIELSSON, Gunnar",SWE,Men,"50m army pistol, team",M,Silver
Shooting,Shooting,"HULTCRANTZ, Sigvard",SWE,Men,"50m army pistol, team",M,Silver
Shooting,Shooting,"JOHNSSON, Anders",SWE,Men,"50m army pistol, team",M,Silver
Shooting,Shooting,"REUTERSKIÖLD, Casimir",SWE,Men,"50m army pistol, team",M,Silver
Shooting,Shooting,"LANE, Alfred P.",USA,Men,50m pistol (60 shots),M,Bronze
Shooting,Shooting,"FREDERICK, Carl Telford",USA,Men,50m pistol (60 shots),M,Gold
Shooting,Shooting,"DA COSTA, Afranio Antonio",BRA,Men,50m pistol (60 shots),M,Silver
Shooting,Shooting,"FENTON, Dennis",USA,Men,"50m small bore rifle, standing, individual",M,Bronze
Shooting,Shooting,"NUESSLEIN, Lawrence Adam",USA,Men,"50m small bore rifle, standing, individual",M,Gold
Shooting,Shooting,"ROTHROCK, Arthur",USA,Men,"50m small bore rifle, standing, individual",M,Silver
Shooting,Shooting,"HELGERUD, Albert",NOR,Men,"50m small bore rifle, team",M,Bronze
Shooting,Shooting,"JOHANSEN, Sigvart",NOR,Men,"50m small bore rifle, team",M,Bronze
Shooting,Shooting,"OLSEN, Anton  Wilhelm",NOR,Men,"50m small bore rifle, team",M,Bronze
Shooting,Shooting,"ÖSTENSEN, Östen",NOR,Men,"50m small bore rifle, team",M,Bronze
Shooting,Shooting,"SLETTEN, Olaf",NOR,Men,"50m small bore rifle, team",M,Bronze
Shooting,Shooting,"FENTON, Dennis",USA,Men,"50m small bore rifle, team",M,Gold
Shooting,Shooting,"LEE, Willis",USA,Men,"50m small bore rifle, team",M,Gold
Shooting,Shooting,"NUESSLEIN, Lawrence Adam",USA,Men,"50m small bore rifle, team",M,Gold
Shooting,Shooting,"ROTHROCK, Arthur",USA,Men,"50m small bore rifle, team",M,Gold
Shooting,Shooting,"SCHRIVER, Gunnery Ollie",USA,Men,"50m small bore rifle, team",M,Gold
Shooting,Shooting,"ERICSSON, Olle",SWE,Men,"50m small bore rifle, team",M,Silver
Shooting,Shooting,"HULTCRANTZ, Sigvard",SWE,Men,"50m small bore rifle, team",M,Silver
Shooting,Shooting,"LAGERLÖF, Leonard",SWE,Men,"50m small bore rifle, team",M,Silver
Shooting,Shooting,"OHLSSON, P. Erik F.",SWE,Men,"50m small bore rifle, team",M,Silver
Shooting,Shooting,"STARE, Ragnar",SWE,Men,"50m small bore rifle, team",M,Silver
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"600m free rifle, prone",M,Bronze
Shooting,Shooting,"JOHANSSON, Carl Hugo",SWE,Men,"600m free rifle, prone",M,Gold
Shooting,Shooting,"ERIKSSON, Mauritz",SWE,Men,"600m free rifle, prone",M,Silver
Shooting,Shooting,"BLOMQVIST, Erik",SWE,Men,"600m free rifle, team",M,Bronze
Shooting,Shooting,"ERIKSSON, Mauritz",SWE,Men,"600m free rifle, team",M,Bronze
Shooting,Shooting,"JOHANSSON, Carl Hugo",SWE,Men,"600m free rifle, team",M,Bronze
Shooting,Shooting,"JONSSON, Gustaf Adolf",SWE,Men,"600m free rifle, team",M,Bronze
Shooting,Shooting,"OHLSSON, P. Erik F.",SWE,Men,"600m free rifle, team",M,Bronze
Shooting,Shooting,"FENTON, Dennis",USA,Men,"600m free rifle, team",M,Gold
Shooting,Shooting,"JACKSON, Joseph",USA,Men,"600m free rifle, team",M,Gold
Shooting,Shooting,"LEE, Willis",USA,Men,"600m free rifle, team",M,Gold
Shooting,Shooting,"SCHRIVER, Gunnery Ollie",USA,Men,"600m free rifle, team",M,Gold
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"600m free rifle, team",M,Gold
Shooting,Shooting,"BODLEY, Robert",RSA,Men,"600m free rifle, team",M,Silver
Shooting,Shooting,"BUCHANAN, Ferdinand Lindley Augustus",RSA,Men,"600m free rifle, team",M,Silver
Shooting,Shooting,"HARVEY, George Henry",RSA,Men,"600m free rifle, team",M,Silver
Shooting,Shooting,"MORGAN, Frederick Henry",RSA,Men,"600m free rifle, team",M,Silver
Shooting,Shooting,"SMITH, David",RSA,Men,"600m free rifle, team",M,Silver
Shooting,Shooting,"KUCHEN, Fritz",SUI,Men,"army rifle, 300m, prone",M,Bronze
Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"army rifle, 300m, prone",M,Gold
Shooting,Shooting,"JOHNSON, Léon",FRA,Men,"army rifle, 300m, prone",M,Silver
Shooting,Shooting,"NUESSLEIN, Lawrence Adam",USA,Men,"army rifle, 300m, standing",M,Bronze
Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"army rifle, 300m, standing",M,Gold
Shooting,Shooting,"MADSEN, Lars Jörgen",DEN,Men,"army rifle, 300m, standing",M,Silver
Shooting,Shooting,"KINDE, Per",SWE,Men,"clay pigeons, team",M,Bronze
Shooting,Shooting,"LANDELIUS, P. Fredric",SWE,Men,"clay pigeons, team",M,Bronze
Shooting,Shooting,"LUNDQUIST, Erik R. G.",SWE,Men,"clay pigeons, team",M,Bronze
Shooting,Shooting,"RICHTER, Karl G. B.",SWE,Men,"clay pigeons, team",M,Bronze
Shooting,Shooting,"SÖKJER-PETERSEN, Erik",SWE,Men,"clay pigeons, team",M,Bronze
Shooting,Shooting,"SWAHN, Alfred",SWE,Men,"clay pigeons, team",M,Bronze
Shooting,Shooting,"ARIE, Mark",USA,Men,"clay pigeons, team",M,Gold
Shooting,Shooting,"BONSER, Horace",USA,Men,"clay pigeons, team",M,Gold
Shooting,Shooting,"MCNEIR, Forest",USA,Men,"clay pigeons, team",M,Gold
Shooting,Shooting,"PLUM, Frederick",USA,Men,"clay pigeons, team",M,Gold
Shooting,Shooting,"TROEH, Frank",USA,Men,"clay pigeons, team",M,Gold
Shooting,Shooting,"WRIGHT, Frank",USA,Men,"clay pigeons, team",M,Gold
Shooting,Shooting,"BOSQUET, Albert",BEL,Men,"clay pigeons, team",M,Silver
Shooting,Shooting,"COGELS, Joseph",BEL,Men,"clay pigeons, team",M,Silver
Shooting,Shooting,"DUPONT, Emile",BEL,Men,"clay pigeons, team",M,Silver
Shooting,Shooting,"FESINGER, Edouard",BEL,Men,"clay pigeons, team",M,Silver
Shooting,Shooting,"QUERSIN, Henri",BEL,Men,"clay pigeons, team",M,Silver
Shooting,Shooting,"VAN TILT, Louis",BEL,Men,"clay pigeons, team",M,Silver
Shooting,Shooting,"KUCHEN, Fritz",SUI,Men,"free rifle, team",M,Bronze
Shooting,Shooting,"REICH, Jacob",SUI,Men,"free rifle, team",M,Bronze
Shooting,Shooting,"RÖSLI, Arnold",SUI,Men,"free rifle, team",M,Bronze
Shooting,Shooting,"TRÖNDLE, Albert",SUI,Men,"free rifle, team",M,Bronze
Shooting,Shooting,"WIDMER, Caspar",SUI,Men,"free rifle, team",M,Bronze
Shooting,Shooting,"FENTON, Dennis",USA,Men,"free rifle, team",M,Gold
Shooting,Shooting,"FISHER, Morris",USA,Men,"free rifle, team",M,Gold
Shooting,Shooting,"LEE, Willis",USA,Men,"free rifle, team",M,Gold
Shooting,Shooting,"OSBURN, Carl Townsend",USA,Men,"free rifle, team",M,Gold
Shooting,Shooting,"SPOONER, Lloyd Spencer",USA,Men,"free rifle, team",M,Gold
Shooting,Shooting,"LARSEN, Ludvig",NOR,Men,"free rifle, team",M,Silver
Shooting,Shooting,"NATVIG, Harald",NOR,Men,"free rifle, team",M,Silver
Shooting,Shooting,"OLSEN, Otto M.",NOR,Men,"free rifle, team",M,Silver
Shooting,Shooting,"ÖSTENSEN, Östen",NOR,Men,"free rifle, team",M,Silver
Shooting,Shooting,"SLETTEN, Olaf",NOR,Men,"free rifle, team",M,Silver
Shooting,Shooting,"WRIGHT, Frank",USA,Men,trap (125 targets),M,Bronze
Shooting,Shooting,"ARIE, Mark",USA,Men,trap (125 targets),M,Gold
Shooting,Shooting,"TROEH, Frank",USA,Men,trap (125 targets),M,Silver
Skating,Figure skating,"STIXRUD, Martin",NOR,Men,individual,M,Bronze
Skating,Figure skating,"GRAFSTRÖM, Gillis",SWE,Men,individual,M,Gold
Skating,Figure skating,"KROGH, Andreas",NOR,Men,individual,M,Silver
Skating,Figure skating,"BLANCHARD, Theresa",USA,Women,individual,W,Bronze
Skating,Figure skating,"JULIN-MAUROY, Magda",SWE,Women,individual,W,Gold
Skating,Figure skating,"NOREN, Svea",SWE,Women,individual,W,Silver
Skating,Figure skating,"WILLIAMS, Basil",GBR,Men,pairs,X,Bronze
Skating,Figure skating,"JAKOBSSON, Walter",FIN,Men,pairs,X,Gold
Skating,Figure skating,"BRYN, Yngvar",NOR,Men,pairs,X,Silver
Skating,Figure skating,"JOHNSON, Phyllis",GBR,Women,pairs,X,Bronze
Skating,Figure skating,"JAKOBSSON, Ludowika",FIN,Women,pairs,X,Gold
Skating,Figure skating,"BRYN, Alexia",NOR,Women,pairs,X,Silver
Tennis,Tennis,"ALBARRAN, Pierre",FRA,Men,doubles,M,Bronze
Tennis,Tennis,"DECUGIS, Max",FRA,Men,doubles,M,Bronze
Tennis,Tennis,"TURNBULL, Oswald Graham Noel",GBR,Men,doubles,M,Gold
Tennis,Tennis,"WOOSNAM, Maxwell",GBR,Men,doubles,M,Gold
Tennis,Tennis,"KASHIO, Seiichiro",JPN,Men,doubles,M,Silver
Tennis,Tennis,"KUMAGAE, Ichiya",JPN,Men,doubles,M,Silver
Tennis,Tennis,"D'AYEN, Elisabeth",FRA,Women,doubles,W,Bronze
Tennis,Tennis,"LENGLEN, Suzanne",FRA,Women,doubles,W,Bronze
Tennis,Tennis,"MCKANE, Kathleen",GBR,Women,doubles,W,Gold
Tennis,Tennis,"MCNAIR, Winifred Margaret",GBR,Women,doubles,W,Gold
Tennis,Tennis,"BEAMISH, Winifred Geraldine",GBR,Women,doubles,W,Silver
Tennis,Tennis,"HOLMAN, Edith Dorothy",GBR,Women,doubles,W,Silver
Tennis,Tennis,"ZEMLA, Ladislav",TCH,Men,mixed doubles,X,Bronze
Tennis,Tennis,"DECUGIS, Max",FRA,Men,mixed doubles,X,Gold
Tennis,Tennis,"WOOSNAM, Maxwell",GBR,Men,mixed doubles,X,Silver
Tennis,Tennis,"SKRBKOVA, Milada",TCH,Women,mixed doubles,X,Bronze
Tennis,Tennis,"LENGLEN, Suzanne",FRA,Women,mixed doubles,X,Gold
Tennis,Tennis,"MCKANE, Kathleen",GBR,Women,mixed doubles,X,Silver
Tennis,Tennis,"WINSLOW, Charles Lyndhurst",RSA,Men,singles,M,Bronze
Tennis,Tennis,"RAYMOND, Louis",RSA,Men,singles,M,Gold
Tennis,Tennis,"KUMAGAE, Ichiya",JPN,Men,singles,M,Silver
Tennis,Tennis,"MCKANE, Kathleen",GBR,Women,singles,W,Bronze
Tennis,Tennis,"LENGLEN, Suzanne",FRA,Women,singles,W,Gold
Tennis,Tennis,"HOLMAN, Edith Dorothy",GBR,Women,singles,W,Silver
Tug of War,Tug of War,"BOURGUIGNON, Georges",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"DUCATILLON, Alphonse",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"MAERTENS, Raymond Rémi",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"PIEK, Christen Albert",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"PINTENS, Henri",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"VAN DEN BROEK, Charles",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"VAN HOORENBEEK, François",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"WUYTS, Gustave Marie",BEL,Men,tug of war,M,Bronze
Tug of War,Tug of War,"CANNING, George",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"HOLMES, Frederick William",GBR,Men,tug of war,M,Gold
